6.3145211465240285e-24,2.778389304470573e-22,6.529214865505848e-21,1.0835718287435236e-19,1.4201042332475215e-18,1.5604823528558976e-17,1.4920408999242214e-16,1.2728573796006339e-15,9.864582664363688e-15,7.039551357823515e-14,4.674417371047577e-13,2.912368674898788e-12,1.7141312035341657e-11,9.584169215456593e-11,5.114704383657798e-10,2.6156445055141457e-9,1.286237117203858e-8,6.100166069690392e-8,2.7975154579281505e-7,1.2434000837801152e-6,5.367121639400086e-6,0.000022539972319527795,0.00009224751560894176,0.00036845418753115276,0.0014381945177176655,0.0054926554394766425,0.02054740635857847,0.07536687507037701,0.27130391064438386,0.9593015395741327,-22.
4.078626961207595e-24,1.8353821325434177e-22,4.404917118104202e-21,7.457769398568087e-20,9.962454215445671e-19,1.1150166701057168e-17,1.0851898750697536e-16,9.418189997861246e-16,7.421918634655499e-15,5.383206600619282e-14,3.6316913364827206e-13,2.2980264724422243e-12,1.373202714687496e-11,7.792785227315131e-11,4.2197015957486477e-10,2.1890044142282472e-9,1.0916586634667498e-8,5.2493219640368316e-8,2.4402454860047194e-7,1.0992094914834297e-6,4.807657069181181e-6,0.000020454373720701014,0.0000847911551341762,0.0003429796866427559,0.0013555667007830285,0.005241268565236005,0.019847104880701974,0.07367916946025944,0.2684013878099633,0.9602649289193905,-22.5
2.6543201359905324e-24,1.2209872625556448e-22,2.99141879326133e-21,5.164776120610378e-20,7.029834164164126e-19,8.011019528353842e-18,7.933669985270941e-17,7.002689175342989e-16,5.60964698107922e-15,4.134245471944922e-14,2.832900332566074e-13,1.8200797413886725e-12,1.1039295442996005e-11,6.356817159271335e-11,3.491784011819358e-10,1.8370347550221366e-9,9.288731712649491e-9,4.5276383979270514e-8,2.1330789487305256e-7,9.73576045420405e-7,4.313747284143404e-6,0.000018589139671397912,0.00007803681208861297,0.00031961030801159486,0.0012788143731868446,0.00500485064613759,0.01918035379181861,0.07205235073110422,0.26556682816639066,0.961190948801715,-23.
1.739960023334188e-24,8.177812109670682e-23,2.0444530274176706e-21,3.5982373282551e-20,4.988465386899116e-19,5.786210958197492e-18,5.8291771830217e-17,5.231162405783868e-16,4.258607922829173e-15,3.188203055748028e-14,2.2183710825695742e-13,1.4467590804689616e-12,8.90454660018539e-12,5.201719872596715e-11,2.8978277727299866e-10,1.545786963689446e-9,7.923040819844267e-9,3.9139278129187824e-8,1.8683645335173757e-7,8.638756461749582e-7,3.876862062004358e-6,0.000016918078368739317,0.00007190894922934839,0.0002981432292335689,0.001207437612682321,0.004782297056727413,0.018545059158613295,0.07048333129307248,0.26279771310220007,0.9620816598116008,-23.5
1.1485752547118793e-24,5.513161222617021e-23,1.4058561117673402e-21,2.5213523991435173e-20,3.559159056290983e-19,4.200698061960813e-18,4.3035883521381066e-17,3.9255251590175516e-16,3.2467378785117705e-15,2.4684767963800074e-14,1.7436547948920148e-13,1.1540355098016836e-12,7.206036916279117e-12,4.269416194548484e-11,2.41165336693526e-10,1.304080419596894e-9,6.774192157465964e-9,3.390735149034658e-8,1.6397140668220669e-7,7.678884259043992e-7,3.4896913013495276e-6,0.00001541845670868824,0.00006634117657996786,0.0002783979711623177,0.001140986110280014,0.004572600726652344,0.017939288916084897,0.0689692268642343,0.26009165174056326,0.9629389740113259,-24.
7.63321658770599e-25,3.7402761279759347e-23,9.72471793273743e-22,1.7766311607885692e-20,2.552738457343575e-19,3.0647448565022007e-18,3.192082557279142e-17,2.958676663387125e-16,2.485492032838696e-15,1.9186139127445994e-14,1.3754858915148275e-13,9.23652994484633e-13,5.849900176229962e-12,3.514477825526537e-11,2.0124917419742266e-10,1.1029214048890254e-9,5.805229305412354e-9,2.9436355672065395e-8,1.441778504554167e-7,6.837314109658239e-7,3.1459548487897745e-6,0.00001407049811063682,0.00006127502051483316,0.0002602136276018861,0.001079053541366394,0.004374842097804668,0.017361257917580544,0.06750733997008974,0.257446372808714,0.9637646681774901,-24.5
5.1060269013006695e-25,2.553013450650335e-23,6.7654856442233875e-22,1.2586356311706152e-20,1.8402120952287615e-19,2.2466824727337025e-18,2.3783222287828603e-17,2.2394163411518067e-16,1.9103126747313822e-15,1.4968101161381222e-14,1.0888543903781563e-13,7.416814291314215e-13,4.76346790826978e-12,2.901233242034174e-11,1.6838061880363218e-10,9.35050604562243e-10,4.985920471875476e-9,2.5606726157539454e-8,1.270066361829079e-7,6.098032367470645e-7,2.8402443840709682e-6,0.000012856959800031369,0.000056658874960257125,0.00024344647661599797,0.0010212726552307329,0.004188180262093609,0.016809314590599332,0.06609514503414207,0.2548597171180668,0.9645603956386001,-25.
3.4370886412465493e-25,1.7529152070357403e-23,4.732871058996499e-22,8.963239758642753e-21,1.3330920149506806e-19,1.6546117222251762e-18,1.7797424056692843e-17,1.7019640971704357e-16,1.4738993463021481e-15,1.1719641455302918e-14,8.648739895973197e-14,5.974471168892487e-13,3.890259958503704e-12,2.4015677354765674e-11,1.4123836067340622e-10,7.945892807397588e-10,4.29145825795037e-9,2.231907116859684e-8,1.1207960349101822e-7,5.447386100237652e-7,2.5678915564628204e-6,0.000011762775952078125,0.0000524471053542886,0.00022796791567975178,0.0009673109812109613,0.00401184512393123,0.016281929001924794,0.06473027488213925,0.2523296306037265,0.9653276968801199,-25.5
2.3277704424967587e-25,1.2104406300983145e-23,3.328711732770365e-22,6.415335339521067e-21,9.703194701025614e-20,1.2240338783743186e-18,1.3374370349066545e-17,1.2986369657291681e-16,1.1414308981121022e-15,9.208331771273308e-15,6.892217752303884e-14,4.827384733011765e-13,3.1862105650216423e-12,1.9932426815450956e-11,1.1876306771980707e-10,6.767615207141538e-10,3.7014254441072343e-9,1.9490536809786728e-8,9.90775290083846e-8,4.873706826770266e-7,2.3248576894165595e-6,0.000010774755599261007,0.000048599281123632206,0.00021366267242442155,0.0009168670655047145,0.0038451304543418554,0.01577768216256738,0.06341050850499423,0.24985415787661286,0.9660680090654493,-26.
1.5857897027175838e-25,8.404685424403194e-24,2.3533119188328946e-22,4.614172297997353e-21,7.095235435281177e-20,9.09437391032972e-19,1.009164866873313e-17,9.94702756569834e-17,8.871551831997841e-16,7.259714818063387e-15,5.5099073580868706e-14,3.912133996136281e-13,2.6168126872763413e-12,1.65860611166576e-11,1.0010265495170022e-10,5.776753787030387e-10,3.1989694250939148e-9,1.7051868345663224e-8,8.773026066840672e-8,4.366998683157253e-7,2.107641263008225e-6,9.881326214240844e-6,0.00004507951659531723,0.00020042725055426802,0.0008696671658473591,0.0036873877227639323,0.015295256425841194,0.06213375994463983,0.24743143624557867,0.9667826746010374,-26.5
1.0864896169481084e-25,5.8670439315197855e-24,1.6721075204831388e-22,3.3344366344137446e-21,5.211401772172449e-20,6.785412318120577e-19,7.644852115473184e-18,7.647439481846984e-17,6.919423375349698e-16,5.74229306115007e-15,4.418419047474049e-14,3.179551447090281e-13,2.154947966126676e-12,1.3835994799653507e-11,8.456956180104337e-11,4.941497941549742e-10,2.7701409192078568e-9,1.4945026510381358e-8,7.78086161189834e-8,3.918679231178599e-7,1.9132000953881014e-6,9.072315500118714e-6,0.000041855903653485236,0.00018816857697018287,0.000825462342223879,0.0035380206087493775,0.014833426851339674,0.060898068183657,0.2450596901706967,0.9674729488566712,-27.
7.485186239735302e-26,4.116852431854416e-24,1.1938872052377806e-22,2.420709229930397e-21,3.8443168008656534e-20,5.083332942461422e-19,5.813563759414031e-18,5.900751695271574e-17,5.415206126111804e-16,4.5565451367403174e-15,3.5537504848192946e-14,2.591380109632626e-13,1.7792309113035388e-12,1.1569895919216478e-11,7.160727885709342e-11,4.235772289550382e-10,2.4033624925464097e-9,1.3121247902491534e-8,6.911770990205556e-8,3.5213634145236196e-7,1.7388857141061388e-6,8.338765231851423e-6,0.000038900022228846324,0.00017680282147676443,0.0007840258909497865,0.003396480109396189,0.014391053424166808,0.059701587933839326,0.24273722611235407,0.9681400071373626,-27.5
5.184452599005065e-26,2.903293455442837e-24,8.564715693556368e-23,1.765202420909245e-21,2.847767968107493e-20,3.8232890856035627e-19,4.4374430732875745e-18,4.568996857486875e-17,4.251982011981525e-16,3.6268521923424315e-15,2.866595156521404e-14,2.1177468479067698e-13,1.472740430534052e-12,9.697724024864192e-12,6.076402718418068e-11,3.638142801305223e-10,2.08900003329525e-9,1.1539461900852818e-8,6.149144153871481e-8,3.168682988945446e-7,1.582387865785652e-6,7.672772058268722e-6,0.00003618651698921407,0.00016625436488343449,0.0007451510771455312,0.0032622601698978635,0.013967074032979905,0.05854258123126289,0.24046242774394558,0.9687849509907885,-28.
3.6095759169261873e-26,2.057458272647927e-24,6.17237481794378e-23,1.292769614647114e-21,2.1181532916910405e-20,2.8866345311077677e-19,3.399327757332935e-18,3.549869578774599e-17,3.34932840082921e-16,2.895536731274569e-15,2.3188299865945074e-14,1.735244880390857e-13,1.2220443442378855e-12,8.147085285294089e-12,5.1671989794101265e-11,3.130942827583557e-10,1.819016152460956e-9,1.016499474232564e-8,5.478792981353074e-8,2.8551352034912314e-7,1.4416874814988072e-6,7.0673510427476e-6,0.000033692730478781307,0.0001564548950020193,0.0007086491270967278,0.0031348937744039417,0.013560498122584847,0.05741940975619896,0.238233751498821,0.9694088139235728,-28.5
2.5257792843678667e-26,1.4649519849333627e-24,4.468103554046756e-23,9.507538382217523e-22,1.5817086581325517e-20,2.1875835000612916e-19,2.6132333565195976e-18,2.767194829299345e-17,2.6465149267873852e-16,2.3184421892797253e-15,1.8808748920233353e-14,1.425472907415278e-13,1.0164464122339606e-12,6.859600921893169e-12,4.4030868823022116e-11,2.699572589634914e-10,1.5866889983987021e-9,8.968505629592026e-9,4.888572058576542e-8,2.57595567052558e-7,1.3150167135637731e-6,6.516318430878328e-6,0.00003139838450695444,0.00014734261312618455,0.0006743474474484197,0.0030139494427434276,0.013170400947307068,0.05633052780557725,0.23604972242474215,0.9700125665905296,-29.
1.7760557196864218e-26,1.0478728746149889e-24,3.248405911306465e-23,7.020748259920425e-22,1.18566815762686e-20,1.6638335077711715e-19,2.01578990527823e-18,2.1640262984000525e-17,2.0975070663512742e-16,1.8616412876530853e-15,1.529699895280751e-14,1.173917885707231e-13,8.474030131883967e-13,5.788058121743201e-12,3.759482490294042e-11,2.3319359617560675e-10,1.3863834695437432e-9,7.925110898246512e-9,4.3680628811424615e-8,2.3270112937108895e-7,1.2008249016026985e-6,6.014190716084933e-6,0.000029285302875049966,0.0001388615361600194,0.000642088042796429,0.00289902808570098,0.012795918360401948,0.05527447585387819,0.23390893032146584,0.970597121513113,-29.5
1.2548119601995226e-26,7.528871761197138e-25,2.3715946047770983e-23,5.20496001090762e-22,8.921148371636518e-21,1.2699414789660405e-19,1.5601025653870297e-18,1.6976267188100404e-17,1.6672809969845764e-16,1.4989749639055177e-15,1.247315158859664e-14,9.690974614487805e-14,7.080696663561113e-13,4.8941673742124534e-12,3.216207015455019e-11,2.0179862773094428e-10,1.2133645309799728e-9,7.013661058774196e-9,3.908310202129316e-8,2.1047098731254463e-7,1.0977495227957095e-6,5.556097553525232e-6,0.000027337169599502136,0.00013096088173132037,0.0006117261071526277,0.0027897601776477945,0.012436242082583593,0.05424987464547407,0.23181002613920698,0.9711633373765097,-30.
8.906420259787723e-27,5.432916358470511e-25,1.7385332347105635e-23,3.8736693635894743e-22,6.736816284503434e-21,9.726224181588246e-20,1.2113300940758511e-18,1.3358011416232442e-17,1.3290943585003702e-16,1.210205045756339e-15,1.01962262000703e-14,8.018993581563594e-14,5.929472933576048e-13,4.146791439971629e-12,2.7566550151375587e-11,1.74935898611763e-10,1.0636444656826358e-9,6.216142470366406e-9,3.5016013720961246e-8,1.9059236125550302e-7,1.0045913422013965e-6,5.137706468148368e-6,0.000025539317682547095,0.00012359452545088065,0.0005831287680886728,0.0026858032105753892,0.012090615399522909,0.05325541976769247,0.22975171861767824,0.9717120229489283,-30.5
6.350008791994906e-27,3.9370054510368423e-25,1.2795267715869735e-23,2.8936990065120786e-22,5.105311818632024e-21,7.473971778193831e-20,9.434864272175398e-19,1.0542072252175939e-17,1.0624568461247238e-16,9.796223045844822e-16,8.35539445285967e-15,6.650707175255046e-14,4.976053705820047e-13,3.5205423729400945e-12,2.36712757007271e-11,1.519073714497803e-10,9.338575568399411e-10,5.517180905680139e-9,3.141281218782322e-8,1.7279242449085825e-7,9.202931108117587e-7,4.755157630107232e-6,0.000023878544227259115,0.0001167205210204186,0.0005561739651991243,0.002586839398094164,0.011758329244046652,0.052289876659363556,0.22773277114715962,0.9722439406615333,-31.
4.54714291247166e-27,2.864700034857146e-25,9.453510115028582e-24,2.1695328263984783e-22,3.882241487238404e-21,5.761914415109921e-20,7.371171118491061e-19,8.343741404769405e-18,8.516152991678991e-17,7.949937342207783e-16,6.863265941936004e-15,5.5282202335524366e-14,4.1846456317207584e-13,2.994666714813636e-12,2.0362961720336547e-11,1.321291951354413e-10,8.211570074512832e-10,4.903628641265214e-9,2.821596381573743e-8,1.5683278906802677e-7,8.439212672539655e-7,4.405007242322148e-6,0.000022342948318975566,0.00011030067519625398,0.0005307494469482922,0.002492573601850996,0.011438718623887316,0.05135207601443898,0.22575199883464975,0.9727598098830396,-31.5
3.2699777291451336e-27,2.0927857466528855e-25,7.010832251287166e-24,1.6323728823892505e-22,2.9620766261688274e-21,4.456084978918123e-20,5.776042619475537e-19,6.622376057907847e-18,6.8441856450281e-17,6.467635071707112e-16,5.650727260450166e-15,4.6051889082515435e-14,3.5262552834145013e-13,2.5521570442561667e-12,1.754770485756862e-11,1.1511194485158941e-10,7.231299368205089e-10,4.364220199139744e-9,2.5375641187048284e-8,1.4250480895699758e-7,7.746501881985524e-7,4.084178310954018e-6,0.000020921788620435026,0.00010430017072253595,0.0005067518720404785,0.0024027314561840094,0.011131159360297418,0.05044090954452075,0.2238082657595943,0.9732603099191095,-32.
2.361259962694236e-27,1.5348189757512536e-25,5.218384517554262e-24,1.2324596375282564e-22,2.267388072877327e-21,3.45681445596347e-20,4.539250143068968e-19,5.270524006461405e-18,5.514637946838787e-17,5.274443482888694e-16,4.662961820565779e-15,3.8444146458520475e-14,2.977336725343304e-13,2.179041879393856e-12,1.5147489050161213e-11,1.0044446658859852e-10,6.377271115438256e-10,3.889284658391007e-9,2.2848614972382327e-8,1.2962557111727659e-7,7.11748606150668e-7,3.7899177580228057e-6,0.000019605358070409575,0.00009868723128893657,0.00048408600323456843,0.0023170576697461283,0.010835065106742378,0.049555326067891356,0.2219004824050043,0.973746082763332,-32.5
1.7119400012456483e-27,1.129880400822128e-25,3.898087382836341e-24,9.336578378793517e-23,1.7411456976668992e-21,2.6896802941570755e-20,3.577385707821591e-19,4.2058205919118954e-18,4.4545210357255294e-17,4.311523641485643e-16,3.856370291708318e-15,3.215960127100925e-14,2.518719964121001e-13,1.8638165384027582e-12,1.3097352917067958e-11,8.778063529066768e-11,5.632047180640714e-10,3.4705046976983524e-9,2.0597315994663362e-8,1.180344668495362e-7,6.545678742520995e-7,3.519758993011009e-6,0.00001838487344918837,0.00009343282336984779,0.00046266398305610764,0.002235314485357564,0.01054988462030184,0.04869432789595376,0.22002760325096532,0.9742177356235915,-33.
1.2460452409913684e-27,8.348503114642168e-26,2.921976090124759e-24,7.096227647445842e-23,1.3411870253672644e-21,2.098913865058417e-20,2.827122902287129e-19,3.3649288812556647e-18,3.607005416969075e-17,3.5325033292572403e-16,3.196180319311542e-15,2.6956694811176024e-14,2.1347595056037367e-13,1.596985732695322e-12,1.1343087684222966e-11,7.682847450396927e-11,4.980760011006523e-10,3.1007143343653714e-9,1.858903967957612e-8,1.0759025370786519e-7,6.025318083141256e-7,3.271489192398706e-6,0.00001725237789041823,0.00008851039048729752,0.0004424046821807294,0.0021572802815463237,0.010275099261405666,0.04785696749092864,0.21818862451862583,0.9746758432450674,-33.5
9.104083170876084e-28,6.190776556195738e-26,2.197725677449487e-24,5.410738710115075e-23,1.036227656917433e-21,1.6425801713257464e-20,2.2402238108136317e-19,2.6989917408648758e-18,2.927712128932992e-17,2.900732804562109e-16,2.654585524176225e-15,2.2640026128978787e-14,1.8126559164792431e-13,1.3706949812190798e-12,9.839361561181853e-12,6.73411950135136e-11,4.41071005402274e-10,2.7737287822055634e-9,1.6795269915095842e-8,9.816853299982327e-8,5.551278783987477e-7,3.0431206470721204e-6,0.000016200654686958357,0.00008389561602633527,0.00042323311240357345,0.002082748301151793,0.010010220700164326,0.047042344371263686,0.2163825820537329,0.9751209500488036,-34.
6.676579967993902e-28,4.606840177915793e-26,1.658462464049685e-24,4.13847809316102e-23,8.029722430107225e-22,1.2890399501826178e-20,1.779826136626074e-19,2.1702067635004084e-18,2.381884827407198e-17,2.3871669512711065e-16,2.209292231509997e-15,1.905114341164519e-14,1.541913766583282e-13,1.1784328300583907e-12,8.548187818108906e-12,5.910979683197061e-11,3.911029892023535e-10,2.484201029746695e-9,1.5191103268102915e-8,8.96595800837106e-8,5.118995573786665e-7,2.8328656310184475e-6,0.000015223150966343054,0.00007956621123478131,0.00040507989709664174,0.0020115254940391066,0.009754788809872262,0.04624960224352693,0.21460854933968299,0.9755535721028085,-34.5
